sample_id,image_path,entropy_path,entropy_mean,label,family
f076d0a36e3db121,DakeDataset_benign_dataset_scanned/images/f076d0a36e3db121.png,DakeDataset_benign_dataset_scanned/entropy/f076d0a36e3db121_entropy.npy,0.6667500138282776,0,benign
d6d811768d315ac1,DakeDataset_benign_dataset_scanned/images/d6d811768d315ac1.png,DakeDataset_benign_dataset_scanned/entropy/d6d811768d315ac1_entropy.npy,0.6543087363243103,0,benign
b01ebabccdd9ba01,DakeDataset_benign_dataset_scanned/images/b01ebabccdd9ba01.png,DakeDataset_benign_dataset_scanned/entropy/b01ebabccdd9ba01_entropy.npy,0.5448956489562988,0,benign
ffb860e143e71b63,DakeDataset_benign_dataset_scanned/images/ffb860e143e71b63.png,DakeDataset_benign_dataset_scanned/entropy/ffb860e143e71b63_entropy.npy,0.7345125675201416,0,benign
597ff38555c0fc36,DakeDataset_benign_dataset_scanned/images/597ff38555c0fc36.png,DakeDataset_benign_dataset_scanned/entropy/597ff38555c0fc36_entropy.npy,0.7255561947822571,0,benign
7f68708a415404b0,DakeDataset_benign_dataset_scanned/images/7f68708a415404b0.png,DakeDataset_benign_dataset_scanned/entropy/7f68708a415404b0_entropy.npy,0.7373606562614441,0,benign
83e40b278674e314,DakeDataset_benign_dataset_scanned/images/83e40b278674e314.png,DakeDataset_benign_dataset_scanned/entropy/83e40b278674e314_entropy.npy,0.8378171324729919,0,benign
af4f6308343a0141,DakeDataset_benign_dataset_scanned/images/af4f6308343a0141.png,DakeDataset_benign_dataset_scanned/entropy/af4f6308343a0141_entropy.npy,0.7434090375900269,0,benign
c719dfc0faba6095,DakeDataset_benign_dataset_scanned/images/c719dfc0faba6095.png,DakeDataset_benign_dataset_scanned/entropy/c719dfc0faba6095_entropy.npy,0.6549063920974731,0,benign
654d8713c53d3e3f,DakeDataset_benign_dataset_scanned/images/654d8713c53d3e3f.png,DakeDataset_benign_dataset_scanned/entropy/654d8713c53d3e3f_entropy.npy,0.7426801919937134,0,benign
d344483585dfbca3,DakeDataset_benign_dataset_scanned/images/d344483585dfbca3.png,DakeDataset_benign_dataset_scanned/entropy/d344483585dfbca3_entropy.npy,0.7475280165672302,0,benign
d5fd9c5ec6349c8c,DakeDataset_benign_dataset_scanned/images/d5fd9c5ec6349c8c.png,DakeDataset_benign_dataset_scanned/entropy/d5fd9c5ec6349c8c_entropy.npy,0.5030145645141602,0,benign
cab5577a83571f7b,DakeDataset_benign_dataset_scanned/images/cab5577a83571f7b.png,DakeDataset_benign_dataset_scanned/entropy/cab5577a83571f7b_entropy.npy,0.6215888261795044,0,benign
8000b908e67e565d,DakeDataset_benign_dataset_scanned/images/8000b908e67e565d.png,DakeDataset_benign_dataset_scanned/entropy/8000b908e67e565d_entropy.npy,0.6721137762069702,0,benign
cdc66d186ae9179f,DakeDataset_benign_dataset_scanned/images/cdc66d186ae9179f.png,DakeDataset_benign_dataset_scanned/entropy/cdc66d186ae9179f_entropy.npy,0.7598447203636169,0,benign
d09b28044abfb507,DakeDataset_benign_dataset_scanned/images/d09b28044abfb507.png,DakeDataset_benign_dataset_scanned/entropy/d09b28044abfb507_entropy.npy,0.7175180912017822,0,benign
832bdee44d637d73,DakeDataset_benign_dataset_scanned/images/832bdee44d637d73.png,DakeDataset_benign_dataset_scanned/entropy/832bdee44d637d73_entropy.npy,0.6915267705917358,0,benign
582a76c2ba2b438a,DakeDataset_benign_dataset_scanned/images/582a76c2ba2b438a.png,DakeDataset_benign_dataset_scanned/entropy/582a76c2ba2b438a_entropy.npy,0.6889100670814514,0,benign
ddb348b0443d540a,DakeDataset_benign_dataset_scanned/images/ddb348b0443d540a.png,DakeDataset_benign_dataset_scanned/entropy/ddb348b0443d540a_entropy.npy,0.965779185295105,0,benign
a144073e9b6a3873,DakeDataset_benign_dataset_scanned/images/a144073e9b6a3873.png,DakeDataset_benign_dataset_scanned/entropy/a144073e9b6a3873_entropy.npy,0.7754818797111511,0,benign
5677d8babce093f8,DakeDataset_benign_dataset_scanned/images/5677d8babce093f8.png,DakeDataset_benign_dataset_scanned/entropy/5677d8babce093f8_entropy.npy,0.6197947263717651,0,benign
bfd212e78b058423,DakeDataset_benign_dataset_scanned/images/bfd212e78b058423.png,DakeDataset_benign_dataset_scanned/entropy/bfd212e78b058423_entropy.npy,0.6590840220451355,0,benign
ac2fa7bbcaf49836,DakeDataset_benign_dataset_scanned/images/ac2fa7bbcaf49836.png,DakeDataset_benign_dataset_scanned/entropy/ac2fa7bbcaf49836_entropy.npy,0.5508215427398682,0,benign
9d50a4f9ce524d40,DakeDataset_benign_dataset_scanned/images/9d50a4f9ce524d40.png,DakeDataset_benign_dataset_scanned/entropy/9d50a4f9ce524d40_entropy.npy,0.506294846534729,0,benign
bcda530fcc6440d2,DakeDataset_benign_dataset_scanned/images/bcda530fcc6440d2.png,DakeDataset_benign_dataset_scanned/entropy/bcda530fcc6440d2_entropy.npy,0.7481347322463989,0,benign
9c4078d401f7ebc7,DakeDataset_benign_dataset_scanned/images/9c4078d401f7ebc7.png,DakeDataset_benign_dataset_scanned/entropy/9c4078d401f7ebc7_entropy.npy,0.6837750673294067,0,benign
8baaee3f0699d15a,DakeDataset_benign_dataset_scanned/images/8baaee3f0699d15a.png,DakeDataset_benign_dataset_scanned/entropy/8baaee3f0699d15a_entropy.npy,0.7458651661872864,0,benign
85f9d9edd044d2bb,DakeDataset_benign_dataset_scanned/images/85f9d9edd044d2bb.png,DakeDataset_benign_dataset_scanned/entropy/85f9d9edd044d2bb_entropy.npy,0.6307567358016968,0,benign
79d27b57b5e2128f,DakeDataset_benign_dataset_scanned/images/79d27b57b5e2128f.png,DakeDataset_benign_dataset_scanned/entropy/79d27b57b5e2128f_entropy.npy,0.6640060544013977,0,benign
d08eceecafdce076,DakeDataset_benign_dataset_scanned/images/d08eceecafdce076.png,DakeDataset_benign_dataset_scanned/entropy/d08eceecafdce076_entropy.npy,0.6636645793914795,0,benign
88e0b47230be821a,DakeDataset_benign_dataset_scanned/images/88e0b47230be821a.png,DakeDataset_benign_dataset_scanned/entropy/88e0b47230be821a_entropy.npy,0.5184729695320129,0,benign
9d535589dd8c6804,DakeDataset_benign_dataset_scanned/images/9d535589dd8c6804.png,DakeDataset_benign_dataset_scanned/entropy/9d535589dd8c6804_entropy.npy,0.6604060530662537,0,benign
dbab6a72dd57ae2b,DakeDataset_benign_dataset_scanned/images/dbab6a72dd57ae2b.png,DakeDataset_benign_dataset_scanned/entropy/dbab6a72dd57ae2b_entropy.npy,0.8774825930595398,0,benign
7bede57bc7d5e493,DakeDataset_benign_dataset_scanned/images/7bede57bc7d5e493.png,DakeDataset_benign_dataset_scanned/entropy/7bede57bc7d5e493_entropy.npy,0.7268062233924866,0,benign
eefac865c13477f8,DakeDataset_benign_dataset_scanned/images/eefac865c13477f8.png,DakeDataset_benign_dataset_scanned/entropy/eefac865c13477f8_entropy.npy,0.714179277420044,0,benign
a3275735b0d0b688,DakeDataset_benign_dataset_scanned/images/a3275735b0d0b688.png,DakeDataset_benign_dataset_scanned/entropy/a3275735b0d0b688_entropy.npy,0.7207925319671631,0,benign
ea3492a8c6c7a251,DakeDataset_benign_dataset_scanned/images/ea3492a8c6c7a251.png,DakeDataset_benign_dataset_scanned/entropy/ea3492a8c6c7a251_entropy.npy,0.5451968312263489,0,benign
dcb5d275f67264d2,DakeDataset_benign_dataset_scanned/images/dcb5d275f67264d2.png,DakeDataset_benign_dataset_scanned/entropy/dcb5d275f67264d2_entropy.npy,0.6714991331100464,0,benign
efecf9bb87d64199,DakeDataset_benign_dataset_scanned/images/efecf9bb87d64199.png,DakeDataset_benign_dataset_scanned/entropy/efecf9bb87d64199_entropy.npy,0.6680964231491089,0,benign
8ca3475c4ea7f68c,DakeDataset_benign_dataset_scanned/images/8ca3475c4ea7f68c.png,DakeDataset_benign_dataset_scanned/entropy/8ca3475c4ea7f68c_entropy.npy,0.6234445571899414,0,benign
a28c8a1cec753448,DakeDataset_benign_dataset_scanned/images/a28c8a1cec753448.png,DakeDataset_benign_dataset_scanned/entropy/a28c8a1cec753448_entropy.npy,0.6819043159484863,0,benign
57432324e83d5d2b,DakeDataset_benign_dataset_scanned/images/57432324e83d5d2b.png,DakeDataset_benign_dataset_scanned/entropy/57432324e83d5d2b_entropy.npy,0.6260064840316772,0,benign
8e9dd45d81352c2f,DakeDataset_benign_dataset_scanned/images/8e9dd45d81352c2f.png,DakeDataset_benign_dataset_scanned/entropy/8e9dd45d81352c2f_entropy.npy,0.6353570222854614,0,benign
85da776d71387fc7,DakeDataset_benign_dataset_scanned/images/85da776d71387fc7.png,DakeDataset_benign_dataset_scanned/entropy/85da776d71387fc7_entropy.npy,0.691182553768158,0,benign
e68d0aff6f9b17d0,DakeDataset_benign_dataset_scanned/images/e68d0aff6f9b17d0.png,DakeDataset_benign_dataset_scanned/entropy/e68d0aff6f9b17d0_entropy.npy,0.6836498975753784,0,benign
cdbec8a3cd83e81e,DakeDataset_benign_dataset_scanned/images/cdbec8a3cd83e81e.png,DakeDataset_benign_dataset_scanned/entropy/cdbec8a3cd83e81e_entropy.npy,0.6088605523109436,0,benign
72bc39297e239de5,DakeDataset_benign_dataset_scanned/images/72bc39297e239de5.png,DakeDataset_benign_dataset_scanned/entropy/72bc39297e239de5_entropy.npy,0.670929491519928,0,benign
6719c0eecd26a1f4,DakeDataset_benign_dataset_scanned/images/6719c0eecd26a1f4.png,DakeDataset_benign_dataset_scanned/entropy/6719c0eecd26a1f4_entropy.npy,0.7151364088058472,0,benign
bdfa725ec2a2c8ea,DakeDataset_benign_dataset_scanned/images/bdfa725ec2a2c8ea.png,DakeDataset_benign_dataset_scanned/entropy/bdfa725ec2a2c8ea_entropy.npy,0.7780871391296387,0,benign
b8f322652153ca2e,DakeDataset_benign_dataset_scanned/images/b8f322652153ca2e.png,DakeDataset_benign_dataset_scanned/entropy/b8f322652153ca2e_entropy.npy,0.664328932762146,0,benign
d4493087abe2a048,DakeDataset_benign_dataset_scanned/images/d4493087abe2a048.png,DakeDataset_benign_dataset_scanned/entropy/d4493087abe2a048_entropy.npy,0.7091615796089172,0,benign
a2c736e2a3b63fe0,DakeDataset_benign_dataset_scanned/images/a2c736e2a3b63fe0.png,DakeDataset_benign_dataset_scanned/entropy/a2c736e2a3b63fe0_entropy.npy,0.5405653715133667,0,benign
82712982d5c88201,DakeDataset_benign_dataset_scanned/images/82712982d5c88201.png,DakeDataset_benign_dataset_scanned/entropy/82712982d5c88201_entropy.npy,0.680464506149292,0,benign
d9e0aa1744266997,DakeDataset_benign_dataset_scanned/images/d9e0aa1744266997.png,DakeDataset_benign_dataset_scanned/entropy/d9e0aa1744266997_entropy.npy,0.6904144287109375,0,benign
e29835e30a82311d,DakeDataset_benign_dataset_scanned/images/e29835e30a82311d.png,DakeDataset_benign_dataset_scanned/entropy/e29835e30a82311d_entropy.npy,0.7627919316291809,0,benign
6e4849e0d92ae823,DakeDataset_benign_dataset_scanned/images/6e4849e0d92ae823.png,DakeDataset_benign_dataset_scanned/entropy/6e4849e0d92ae823_entropy.npy,0.7774931788444519,0,benign
8eff332ab33fde8c,DakeDataset_benign_dataset_scanned/images/8eff332ab33fde8c.png,DakeDataset_benign_dataset_scanned/entropy/8eff332ab33fde8c_entropy.npy,0.6736980676651001,0,benign
bc81bcc2425d129d,DakeDataset_benign_dataset_scanned/images/bc81bcc2425d129d.png,DakeDataset_benign_dataset_scanned/entropy/bc81bcc2425d129d_entropy.npy,0.7688359618186951,0,benign
eeb431a534e25c08,DakeDataset_benign_dataset_scanned/images/eeb431a534e25c08.png,DakeDataset_benign_dataset_scanned/entropy/eeb431a534e25c08_entropy.npy,0.7770480513572693,0,benign
df1f22cc63482608,DakeDataset_benign_dataset_scanned/images/df1f22cc63482608.png,DakeDataset_benign_dataset_scanned/entropy/df1f22cc63482608_entropy.npy,0.6263824105262756,0,benign
5d2496409bc45e1e,DakeDataset_benign_dataset_scanned/images/5d2496409bc45e1e.png,DakeDataset_benign_dataset_scanned/entropy/5d2496409bc45e1e_entropy.npy,0.7844719886779785,0,benign
827c8b3a6a54056b,DakeDataset_benign_dataset_scanned/images/827c8b3a6a54056b.png,DakeDataset_benign_dataset_scanned/entropy/827c8b3a6a54056b_entropy.npy,0.5003244876861572,0,benign
69df4166f03247f9,DakeDataset_benign_dataset_scanned/images/69df4166f03247f9.png,DakeDataset_benign_dataset_scanned/entropy/69df4166f03247f9_entropy.npy,0.657612681388855,0,benign
b4611fee5b2f9117,DakeDataset_benign_dataset_scanned/images/b4611fee5b2f9117.png,DakeDataset_benign_dataset_scanned/entropy/b4611fee5b2f9117_entropy.npy,0.6493167877197266,0,benign
9be9fc05b07871d0,DakeDataset_benign_dataset_scanned/images/9be9fc05b07871d0.png,DakeDataset_benign_dataset_scanned/entropy/9be9fc05b07871d0_entropy.npy,0.7088196277618408,0,benign
c1c5a893f7eda8d1,DakeDataset_benign_dataset_scanned/images/c1c5a893f7eda8d1.png,DakeDataset_benign_dataset_scanned/entropy/c1c5a893f7eda8d1_entropy.npy,0.7102904319763184,0,benign
58ca305723872827,DakeDataset_benign_dataset_scanned/images/58ca305723872827.png,DakeDataset_benign_dataset_scanned/entropy/58ca305723872827_entropy.npy,0.656125009059906,0,benign
dc4a4aabaa2db2cd,DakeDataset_benign_dataset_scanned/images/dc4a4aabaa2db2cd.png,DakeDataset_benign_dataset_scanned/entropy/dc4a4aabaa2db2cd_entropy.npy,0.7361897826194763,0,benign
ed6018064304e2af,DakeDataset_benign_dataset_scanned/images/ed6018064304e2af.png,DakeDataset_benign_dataset_scanned/entropy/ed6018064304e2af_entropy.npy,0.7572892904281616,0,benign
cb548e26ed3c9a15,DakeDataset_benign_dataset_scanned/images/cb548e26ed3c9a15.png,DakeDataset_benign_dataset_scanned/entropy/cb548e26ed3c9a15_entropy.npy,0.6590577363967896,0,benign
e0718764552ce009,DakeDataset_benign_dataset_scanned/images/e0718764552ce009.png,DakeDataset_benign_dataset_scanned/entropy/e0718764552ce009_entropy.npy,0.6255484819412231,0,benign
8ac39a906e4abe5d,DakeDataset_benign_dataset_scanned/images/8ac39a906e4abe5d.png,DakeDataset_benign_dataset_scanned/entropy/8ac39a906e4abe5d_entropy.npy,0.6531063318252563,0,benign
eaec4a2d0a4b47b8,DakeDataset_benign_dataset_scanned/images/eaec4a2d0a4b47b8.png,DakeDataset_benign_dataset_scanned/entropy/eaec4a2d0a4b47b8_entropy.npy,0.6799092292785645,0,benign
ee817287293478ec,DakeDataset_benign_dataset_scanned/images/ee817287293478ec.png,DakeDataset_benign_dataset_scanned/entropy/ee817287293478ec_entropy.npy,0.700246274471283,0,benign
755394b623e31d32,DakeDataset_benign_dataset_scanned/images/755394b623e31d32.png,DakeDataset_benign_dataset_scanned/entropy/755394b623e31d32_entropy.npy,0.6428778171539307,0,benign
7efacea841e47881,DakeDataset_benign_dataset_scanned/images/7efacea841e47881.png,DakeDataset_benign_dataset_scanned/entropy/7efacea841e47881_entropy.npy,0.6497653722763062,0,benign
c5f8edfa5555688a,DakeDataset_benign_dataset_scanned/images/c5f8edfa5555688a.png,DakeDataset_benign_dataset_scanned/entropy/c5f8edfa5555688a_entropy.npy,0.6827139258384705,0,benign
f5dec030c7e98a32,DakeDataset_benign_dataset_scanned/images/f5dec030c7e98a32.png,DakeDataset_benign_dataset_scanned/entropy/f5dec030c7e98a32_entropy.npy,0.7437777519226074,0,benign
c7bece8dcd0dd98d,DakeDataset_benign_dataset_scanned/images/c7bece8dcd0dd98d.png,DakeDataset_benign_dataset_scanned/entropy/c7bece8dcd0dd98d_entropy.npy,0.805561900138855,0,benign
647b982e39269e0a,DakeDataset_benign_dataset_scanned/images/647b982e39269e0a.png,DakeDataset_benign_dataset_scanned/entropy/647b982e39269e0a_entropy.npy,0.5950095653533936,0,benign
d0411ed6c42fc12c,DakeDataset_benign_dataset_scanned/images/d0411ed6c42fc12c.png,DakeDataset_benign_dataset_scanned/entropy/d0411ed6c42fc12c_entropy.npy,0.5396498441696167,0,benign
bd612f120493d5b2,DakeDataset_benign_dataset_scanned/images/bd612f120493d5b2.png,DakeDataset_benign_dataset_scanned/entropy/bd612f120493d5b2_entropy.npy,0.6681702136993408,0,benign
aae405b76324f8fe,DakeDataset_benign_dataset_scanned/images/aae405b76324f8fe.png,DakeDataset_benign_dataset_scanned/entropy/aae405b76324f8fe_entropy.npy,0.7035757899284363,0,benign
feb6e3f037c31249,DakeDataset_benign_dataset_scanned/images/feb6e3f037c31249.png,DakeDataset_benign_dataset_scanned/entropy/feb6e3f037c31249_entropy.npy,0.6403521299362183,0,benign
5791dc7e03737883,DakeDataset_benign_dataset_scanned/images/5791dc7e03737883.png,DakeDataset_benign_dataset_scanned/entropy/5791dc7e03737883_entropy.npy,0.7407500147819519,0,benign
62e8db45cb438205,DakeDataset_benign_dataset_scanned/images/62e8db45cb438205.png,DakeDataset_benign_dataset_scanned/entropy/62e8db45cb438205_entropy.npy,0.5349787473678589,0,benign
e000a2915cdc9919,DakeDataset_benign_dataset_scanned/images/e000a2915cdc9919.png,DakeDataset_benign_dataset_scanned/entropy/e000a2915cdc9919_entropy.npy,0.6632900238037109,0,benign
b06008d06459302d,DakeDataset_benign_dataset_scanned/images/b06008d06459302d.png,DakeDataset_benign_dataset_scanned/entropy/b06008d06459302d_entropy.npy,0.7300039529800415,0,benign
bd0f479d25efdff2,DakeDataset_benign_dataset_scanned/images/bd0f479d25efdff2.png,DakeDataset_benign_dataset_scanned/entropy/bd0f479d25efdff2_entropy.npy,0.7792283296585083,0,benign
ed95b1141f32e8d2,DakeDataset_benign_dataset_scanned/images/ed95b1141f32e8d2.png,DakeDataset_benign_dataset_scanned/entropy/ed95b1141f32e8d2_entropy.npy,0.7274717688560486,0,benign
fdb94cfe79f802c2,DakeDataset_benign_dataset_scanned/images/fdb94cfe79f802c2.png,DakeDataset_benign_dataset_scanned/entropy/fdb94cfe79f802c2_entropy.npy,0.7431087493896484,0,benign
9d9742a07c77cdcc,DakeDataset_benign_dataset_scanned/images/9d9742a07c77cdcc.png,DakeDataset_benign_dataset_scanned/entropy/9d9742a07c77cdcc_entropy.npy,0.6664318442344666,0,benign
9e784ba34d9b50d9,DakeDataset_benign_dataset_scanned/images/9e784ba34d9b50d9.png,DakeDataset_benign_dataset_scanned/entropy/9e784ba34d9b50d9_entropy.npy,0.6602686047554016,0,benign
959d1fb46a3bb295,DakeDataset_benign_dataset_scanned/images/959d1fb46a3bb295.png,DakeDataset_benign_dataset_scanned/entropy/959d1fb46a3bb295_entropy.npy,0.9888002872467041,0,benign
e614bb23131efe77,DakeDataset_benign_dataset_scanned/images/e614bb23131efe77.png,DakeDataset_benign_dataset_scanned/entropy/e614bb23131efe77_entropy.npy,0.6887072324752808,0,benign
ceed0a0e156641c5,DakeDataset_benign_dataset_scanned/images/ceed0a0e156641c5.png,DakeDataset_benign_dataset_scanned/entropy/ceed0a0e156641c5_entropy.npy,0.5351760387420654,0,benign
a5a1f315fb88754b,DakeDataset_benign_dataset_scanned/images/a5a1f315fb88754b.png,DakeDataset_benign_dataset_scanned/entropy/a5a1f315fb88754b_entropy.npy,0.6892066597938538,0,benign
e5c6eb60211ec6b2,DakeDataset_benign_dataset_scanned/images/e5c6eb60211ec6b2.png,DakeDataset_benign_dataset_scanned/entropy/e5c6eb60211ec6b2_entropy.npy,0.6957720518112183,0,benign
809bb93af12ab073,DakeDataset_benign_dataset_scanned/images/809bb93af12ab073.png,DakeDataset_benign_dataset_scanned/entropy/809bb93af12ab073_entropy.npy,0.6516624689102173,0,benign
89518688079c340b,DakeDataset_benign_dataset_scanned/images/89518688079c340b.png,DakeDataset_benign_dataset_scanned/entropy/89518688079c340b_entropy.npy,0.7410671710968018,0,benign
5052ed5ba5435693,DakeDataset_benign_dataset_scanned/images/5052ed5ba5435693.png,DakeDataset_benign_dataset_scanned/entropy/5052ed5ba5435693_entropy.npy,0.6220273971557617,0,benign
8c3f76c2e9ee36bf,DakeDataset_benign_dataset_scanned/images/8c3f76c2e9ee36bf.png,DakeDataset_benign_dataset_scanned/entropy/8c3f76c2e9ee36bf_entropy.npy,0.669366180896759,0,benign
6771a75df81f13fb,DakeDataset_benign_dataset_scanned/images/6771a75df81f13fb.png,DakeDataset_benign_dataset_scanned/entropy/6771a75df81f13fb_entropy.npy,0.6180761456489563,0,benign
fecc1365cc1a49cc,DakeDataset_benign_dataset_scanned/images/fecc1365cc1a49cc.png,DakeDataset_benign_dataset_scanned/entropy/fecc1365cc1a49cc_entropy.npy,0.7030977010726929,0,benign
c60ebcad6dcbc20f,DakeDataset_benign_dataset_scanned/images/c60ebcad6dcbc20f.png,DakeDataset_benign_dataset_scanned/entropy/c60ebcad6dcbc20f_entropy.npy,0.6534817218780518,0,benign
ca176b32589ae38d,DakeDataset_benign_dataset_scanned/images/ca176b32589ae38d.png,DakeDataset_benign_dataset_scanned/entropy/ca176b32589ae38d_entropy.npy,0.6544690132141113,0,benign
d878992fe48766c2,DakeDataset_benign_dataset_scanned/images/d878992fe48766c2.png,DakeDataset_benign_dataset_scanned/entropy/d878992fe48766c2_entropy.npy,0.6441192626953125,0,benign
afece3559e7425d5,DakeDataset_benign_dataset_scanned/images/afece3559e7425d5.png,DakeDataset_benign_dataset_scanned/entropy/afece3559e7425d5_entropy.npy,0.7222325205802917,0,benign
66cb052375cd7d24,DakeDataset_benign_dataset_scanned/images/66cb052375cd7d24.png,DakeDataset_benign_dataset_scanned/entropy/66cb052375cd7d24_entropy.npy,0.7440884709358215,0,benign
6bf6ce66b3cf86b9,DakeDataset_benign_dataset_scanned/images/6bf6ce66b3cf86b9.png,DakeDataset_benign_dataset_scanned/entropy/6bf6ce66b3cf86b9_entropy.npy,0.7447499632835388,0,benign
585801ac3336bd64,DakeDataset_benign_dataset_scanned/images/585801ac3336bd64.png,DakeDataset_benign_dataset_scanned/entropy/585801ac3336bd64_entropy.npy,0.669410228729248,0,benign
9fc8838b805dc526,DakeDataset_benign_dataset_scanned/images/9fc8838b805dc526.png,DakeDataset_benign_dataset_scanned/entropy/9fc8838b805dc526_entropy.npy,0.7033255100250244,0,benign
58b5e00312deee54,DakeDataset_benign_dataset_scanned/images/58b5e00312deee54.png,DakeDataset_benign_dataset_scanned/entropy/58b5e00312deee54_entropy.npy,0.6500338315963745,0,benign
e40f02f83a5747b8,DakeDataset_benign_dataset_scanned/images/e40f02f83a5747b8.png,DakeDataset_benign_dataset_scanned/entropy/e40f02f83a5747b8_entropy.npy,0.6577482223510742,0,benign
7e9026b8987b75e8,DakeDataset_benign_dataset_scanned/images/7e9026b8987b75e8.png,DakeDataset_benign_dataset_scanned/entropy/7e9026b8987b75e8_entropy.npy,0.42977991700172424,0,benign
51ee81dbc0add93b,DakeDataset_benign_dataset_scanned/images/51ee81dbc0add93b.png,DakeDataset_benign_dataset_scanned/entropy/51ee81dbc0add93b_entropy.npy,0.9919723272323608,0,benign
b596ad2fa8cf15a5,DakeDataset_benign_dataset_scanned/images/b596ad2fa8cf15a5.png,DakeDataset_benign_dataset_scanned/entropy/b596ad2fa8cf15a5_entropy.npy,0.6503957509994507,0,benign
cd010d87c17d9b6e,DakeDataset_benign_dataset_scanned/images/cd010d87c17d9b6e.png,DakeDataset_benign_dataset_scanned/entropy/cd010d87c17d9b6e_entropy.npy,0.6146770715713501,0,benign
e690cbd19b9ca803,DakeDataset_benign_dataset_scanned/images/e690cbd19b9ca803.png,DakeDataset_benign_dataset_scanned/entropy/e690cbd19b9ca803_entropy.npy,0.6190974116325378,0,benign
6cbeb1e7555db4f2,DakeDataset_benign_dataset_scanned/images/6cbeb1e7555db4f2.png,DakeDataset_benign_dataset_scanned/entropy/6cbeb1e7555db4f2_entropy.npy,0.6452301740646362,0,benign
54e26855769ea12c,DakeDataset_benign_dataset_scanned/images/54e26855769ea12c.png,DakeDataset_benign_dataset_scanned/entropy/54e26855769ea12c_entropy.npy,0.7143252491950989,0,benign
d0d8b38e4c9d4ea4,DakeDataset_benign_dataset_scanned/images/d0d8b38e4c9d4ea4.png,DakeDataset_benign_dataset_scanned/entropy/d0d8b38e4c9d4ea4_entropy.npy,0.7433568239212036,0,benign
f224f0aa7b19a6e3,DakeDataset_benign_dataset_scanned/images/f224f0aa7b19a6e3.png,DakeDataset_benign_dataset_scanned/entropy/f224f0aa7b19a6e3_entropy.npy,0.7450001835823059,0,benign
55d31ce16027c980,DakeDataset_benign_dataset_scanned/images/55d31ce16027c980.png,DakeDataset_benign_dataset_scanned/entropy/55d31ce16027c980_entropy.npy,0.6553049087524414,0,benign
bd883a85575a884b,DakeDataset_benign_dataset_scanned/images/bd883a85575a884b.png,DakeDataset_benign_dataset_scanned/entropy/bd883a85575a884b_entropy.npy,0.8778480291366577,0,benign
e9e24fb71b099134,DakeDataset_benign_dataset_scanned/images/e9e24fb71b099134.png,DakeDataset_benign_dataset_scanned/entropy/e9e24fb71b099134_entropy.npy,0.4535914659500122,0,benign
daf40d9a2ec0f857,DakeDataset_benign_dataset_scanned/images/daf40d9a2ec0f857.png,DakeDataset_benign_dataset_scanned/entropy/daf40d9a2ec0f857_entropy.npy,0.4946420192718506,0,benign
59d1674d83fe80a3,DakeDataset_benign_dataset_scanned/images/59d1674d83fe80a3.png,DakeDataset_benign_dataset_scanned/entropy/59d1674d83fe80a3_entropy.npy,0.6533257961273193,0,benign
5557f65b4b69c3e3,DakeDataset_benign_dataset_scanned/images/5557f65b4b69c3e3.png,DakeDataset_benign_dataset_scanned/entropy/5557f65b4b69c3e3_entropy.npy,0.7337839007377625,0,benign
df3be72be588f2b5,DakeDataset_benign_dataset_scanned/images/df3be72be588f2b5.png,DakeDataset_benign_dataset_scanned/entropy/df3be72be588f2b5_entropy.npy,0.6916089653968811,0,benign
6adaf93fda108331,DakeDataset_benign_dataset_scanned/images/6adaf93fda108331.png,DakeDataset_benign_dataset_scanned/entropy/6adaf93fda108331_entropy.npy,0.7044286727905273,0,benign
56feb0c8cde725df,DakeDataset_benign_dataset_scanned/images/56feb0c8cde725df.png,DakeDataset_benign_dataset_scanned/entropy/56feb0c8cde725df_entropy.npy,0.6811426281929016,0,benign
e42647afd2747ba0,DakeDataset_benign_dataset_scanned/images/e42647afd2747ba0.png,DakeDataset_benign_dataset_scanned/entropy/e42647afd2747ba0_entropy.npy,0.5667614936828613,0,benign
ef0e1c8217ff645e,DakeDataset_benign_dataset_scanned/images/ef0e1c8217ff645e.png,DakeDataset_benign_dataset_scanned/entropy/ef0e1c8217ff645e_entropy.npy,0.7082501649856567,0,benign
75d348a3330bc527,DakeDataset_benign_dataset_scanned/images/75d348a3330bc527.png,DakeDataset_benign_dataset_scanned/entropy/75d348a3330bc527_entropy.npy,0.7752468585968018,0,benign
6aa04e0e76bfc243,DakeDataset_benign_dataset_scanned/images/6aa04e0e76bfc243.png,DakeDataset_benign_dataset_scanned/entropy/6aa04e0e76bfc243_entropy.npy,0.6454776525497437,0,benign
dd7a6d34e1a7b599,DakeDataset_benign_dataset_scanned/images/dd7a6d34e1a7b599.png,DakeDataset_benign_dataset_scanned/entropy/dd7a6d34e1a7b599_entropy.npy,0.7186407446861267,0,benign
b2a4ad4798937c89,DakeDataset_benign_dataset_scanned/images/b2a4ad4798937c89.png,DakeDataset_benign_dataset_scanned/entropy/b2a4ad4798937c89_entropy.npy,0.7736877202987671,0,benign
5e3f8b7e643865d4,DakeDataset_benign_dataset_scanned/images/5e3f8b7e643865d4.png,DakeDataset_benign_dataset_scanned/entropy/5e3f8b7e643865d4_entropy.npy,0.6891013383865356,0,benign
9a38991461288014,DakeDataset_benign_dataset_scanned/images/9a38991461288014.png,DakeDataset_benign_dataset_scanned/entropy/9a38991461288014_entropy.npy,0.7735487222671509,0,benign
