sample_id,image_path,entropy_path,entropy_mean,label,family
801172aa0081a518,net_benign_dataset/cnet/images/801172aa0081a518_427.png,net_benign_dataset/cnet/entropy/801172aa0081a518_427_entropy.npy,0.6279627084732056,0,benign
f06002ba7691d35c,net_benign_dataset/cnet/images/f06002ba7691d35c_428.png,net_benign_dataset/cnet/entropy/f06002ba7691d35c_428_entropy.npy,0.8368527293205261,0,benign
ab792d5489f28d5a,net_benign_dataset/cnet/images/ab792d5489f28d5a_429.png,net_benign_dataset/cnet/entropy/ab792d5489f28d5a_429_entropy.npy,0.5945748090744019,0,benign
b748d6bbc56b4f37,net_benign_dataset/cnet/images/b748d6bbc56b4f37_430.png,net_benign_dataset/cnet/entropy/b748d6bbc56b4f37_430_entropy.npy,0.6035333871841431,0,benign
a17a2a1240961aaf,net_benign_dataset/cnet/images/a17a2a1240961aaf_431.png,net_benign_dataset/cnet/entropy/a17a2a1240961aaf_431_entropy.npy,0.45402804017066956,0,benign
16994957696721b2,net_benign_dataset/cnet/images/16994957696721b2_432.png,net_benign_dataset/cnet/entropy/16994957696721b2_432_entropy.npy,0.6613280177116394,0,benign
02a3ab192fc70068,net_benign_dataset/cnet/images/02a3ab192fc70068_433.png,net_benign_dataset/cnet/entropy/02a3ab192fc70068_433_entropy.npy,0.7251737117767334,0,benign
64108bbe9ef94d62,net_benign_dataset/cnet/images/64108bbe9ef94d62_434.png,net_benign_dataset/cnet/entropy/64108bbe9ef94d62_434_entropy.npy,0.4431135654449463,0,benign
ee5383421fac4377,net_benign_dataset/cnet/images/ee5383421fac4377_435.png,net_benign_dataset/cnet/entropy/ee5383421fac4377_435_entropy.npy,0.7073845863342285,0,benign
320ac171367279a0,net_benign_dataset/cnet/images/320ac171367279a0_436.png,net_benign_dataset/cnet/entropy/320ac171367279a0_436_entropy.npy,0.5656559467315674,0,benign
1ca442a6d21e0bec,net_benign_dataset/cnet/images/1ca442a6d21e0bec_437.png,net_benign_dataset/cnet/entropy/1ca442a6d21e0bec_437_entropy.npy,0.5429637432098389,0,benign
9c953c380115696b,net_benign_dataset/cnet/images/9c953c380115696b_438.png,net_benign_dataset/cnet/entropy/9c953c380115696b_438_entropy.npy,0.589069664478302,0,benign
f465dcc7d40aea18,net_benign_dataset/cnet/images/f465dcc7d40aea18_439.png,net_benign_dataset/cnet/entropy/f465dcc7d40aea18_439_entropy.npy,0.6217657327651978,0,benign
504e9373c523ac3b,net_benign_dataset/cnet/images/504e9373c523ac3b_440.png,net_benign_dataset/cnet/entropy/504e9373c523ac3b_440_entropy.npy,0.8628066182136536,0,benign
ed3fe261fc6a802f,net_benign_dataset/cnet/images/ed3fe261fc6a802f_441.png,net_benign_dataset/cnet/entropy/ed3fe261fc6a802f_441_entropy.npy,0.9699966907501221,0,benign
020be8db911b7efa,net_benign_dataset/cnet/images/020be8db911b7efa_442.png,net_benign_dataset/cnet/entropy/020be8db911b7efa_442_entropy.npy,0.21178455650806427,0,benign
0a09cb8b08b658d5,net_benign_dataset/cnet/images/0a09cb8b08b658d5_443.png,net_benign_dataset/cnet/entropy/0a09cb8b08b658d5_443_entropy.npy,0.7919183373451233,0,benign
35e672bf8bbbd05f,net_benign_dataset/cnet/images/35e672bf8bbbd05f_444.png,net_benign_dataset/cnet/entropy/35e672bf8bbbd05f_444_entropy.npy,0.9296988248825073,0,benign
216e79273f072b4a,net_benign_dataset/cnet/images/216e79273f072b4a_445.png,net_benign_dataset/cnet/entropy/216e79273f072b4a_445_entropy.npy,0.3884948492050171,0,benign
5511676d68ee0248,net_benign_dataset/cnet/images/5511676d68ee0248_446.png,net_benign_dataset/cnet/entropy/5511676d68ee0248_446_entropy.npy,0.6664170026779175,0,benign
b57de944e9feeb9f,net_benign_dataset/cnet/images/b57de944e9feeb9f_447.png,net_benign_dataset/cnet/entropy/b57de944e9feeb9f_447_entropy.npy,0.5356913208961487,0,benign
3baf862dfba28471,net_benign_dataset/cnet/images/3baf862dfba28471_448.png,net_benign_dataset/cnet/entropy/3baf862dfba28471_448_entropy.npy,0.7247150540351868,0,benign
07470371b6c705a4,net_benign_dataset/cnet/images/07470371b6c705a4_449.png,net_benign_dataset/cnet/entropy/07470371b6c705a4_449_entropy.npy,0.3853912949562073,0,benign
32431ffdc0ee9e3b,net_benign_dataset/cnet/images/32431ffdc0ee9e3b_450.png,net_benign_dataset/cnet/entropy/32431ffdc0ee9e3b_450_entropy.npy,0.5579383373260498,0,benign
28029fe61716ec58,net_benign_dataset/cnet/images/28029fe61716ec58_451.png,net_benign_dataset/cnet/entropy/28029fe61716ec58_451_entropy.npy,0.6442583799362183,0,benign
899cf8e2804ac3d1,net_benign_dataset/cnet/images/899cf8e2804ac3d1_452.png,net_benign_dataset/cnet/entropy/899cf8e2804ac3d1_452_entropy.npy,0.5090585947036743,0,benign
fde3920ea76d90f5,net_benign_dataset/cnet/images/fde3920ea76d90f5_453.png,net_benign_dataset/cnet/entropy/fde3920ea76d90f5_453_entropy.npy,0.5434287786483765,0,benign
7c9125554e42eb74,net_benign_dataset/cnet/images/7c9125554e42eb74_454.png,net_benign_dataset/cnet/entropy/7c9125554e42eb74_454_entropy.npy,0.3179112672805786,0,benign
0bcab44ca1fb1dcf,net_benign_dataset/cnet/images/0bcab44ca1fb1dcf_455.png,net_benign_dataset/cnet/entropy/0bcab44ca1fb1dcf_455_entropy.npy,0.763470470905304,0,benign
5c948cbb0188d34d,net_benign_dataset/cnet/images/5c948cbb0188d34d_456.png,net_benign_dataset/cnet/entropy/5c948cbb0188d34d_456_entropy.npy,0.530387818813324,0,benign
e3b0c44298fc1c14,net_benign_dataset/cnet/images/e3b0c44298fc1c14_457.png,net_benign_dataset/cnet/entropy/e3b0c44298fc1c14_457_entropy.npy,0.0,0,benign
0785357065170695,net_benign_dataset/cnet/images/0785357065170695_458.png,net_benign_dataset/cnet/entropy/0785357065170695_458_entropy.npy,0.6177393198013306,0,benign
452ec24666be6cff,net_benign_dataset/cnet/images/452ec24666be6cff_459.png,net_benign_dataset/cnet/entropy/452ec24666be6cff_459_entropy.npy,0.85787433385849,0,benign
e99134ad727da5e0,net_benign_dataset/cnet/images/e99134ad727da5e0_460.png,net_benign_dataset/cnet/entropy/e99134ad727da5e0_460_entropy.npy,0.6503200531005859,0,benign
9d0aa5537c1cc23f,net_benign_dataset/cnet/images/9d0aa5537c1cc23f_461.png,net_benign_dataset/cnet/entropy/9d0aa5537c1cc23f_461_entropy.npy,0.40201377868652344,0,benign
04156a9a6b712ff1,net_benign_dataset/cnet/images/04156a9a6b712ff1_462.png,net_benign_dataset/cnet/entropy/04156a9a6b712ff1_462_entropy.npy,0.6692452430725098,0,benign
d9c00f85aee3d3e0,net_benign_dataset/cnet/images/d9c00f85aee3d3e0_463.png,net_benign_dataset/cnet/entropy/d9c00f85aee3d3e0_463_entropy.npy,0.7661492824554443,0,benign
15b328404ee73131,net_benign_dataset/cnet/images/15b328404ee73131_464.png,net_benign_dataset/cnet/entropy/15b328404ee73131_464_entropy.npy,0.33093470335006714,0,benign
def3a6993b63f6b8,net_benign_dataset/cnet/images/def3a6993b63f6b8_465.png,net_benign_dataset/cnet/entropy/def3a6993b63f6b8_465_entropy.npy,0.6767702102661133,0,benign
4e13a6cc54dc54c9,net_benign_dataset/cnet/images/4e13a6cc54dc54c9_466.png,net_benign_dataset/cnet/entropy/4e13a6cc54dc54c9_466_entropy.npy,0.5925352573394775,0,benign
dae7bd888b715b8e,net_benign_dataset/cnet/images/dae7bd888b715b8e_467.png,net_benign_dataset/cnet/entropy/dae7bd888b715b8e_467_entropy.npy,0.6572163105010986,0,benign
89278ee2b316fab2,net_benign_dataset/cnet/images/89278ee2b316fab2_468.png,net_benign_dataset/cnet/entropy/89278ee2b316fab2_468_entropy.npy,0.6736067533493042,0,benign
b141c093ee772c82,net_benign_dataset/cnet/images/b141c093ee772c82_469.png,net_benign_dataset/cnet/entropy/b141c093ee772c82_469_entropy.npy,0.509503960609436,0,benign
5e5cdb43e2a1e71a,net_benign_dataset/cnet/images/5e5cdb43e2a1e71a_470.png,net_benign_dataset/cnet/entropy/5e5cdb43e2a1e71a_470_entropy.npy,0.642184853553772,0,benign
1a497ece62034e33,net_benign_dataset/cnet/images/1a497ece62034e33_471.png,net_benign_dataset/cnet/entropy/1a497ece62034e33_471_entropy.npy,0.5762662887573242,0,benign
ceeee995196a6305,net_benign_dataset/cnet/images/ceeee995196a6305_472.png,net_benign_dataset/cnet/entropy/ceeee995196a6305_472_entropy.npy,0.6057283878326416,0,benign
671ac17e08650819,net_benign_dataset/cnet/images/671ac17e08650819_473.png,net_benign_dataset/cnet/entropy/671ac17e08650819_473_entropy.npy,0.3804329037666321,0,benign
dc699954ee45eb01,net_benign_dataset/cnet/images/dc699954ee45eb01_474.png,net_benign_dataset/cnet/entropy/dc699954ee45eb01_474_entropy.npy,0.4980582594871521,0,benign
020be8db911b7efa,net_benign_dataset/cnet/images/020be8db911b7efa_475.png,net_benign_dataset/cnet/entropy/020be8db911b7efa_475_entropy.npy,0.21178455650806427,0,benign
31023c723a5e15c1,net_benign_dataset/cnet/images/31023c723a5e15c1_476.png,net_benign_dataset/cnet/entropy/31023c723a5e15c1_476_entropy.npy,0.7624151706695557,0,benign
0b90656a7dcf4fc8,net_benign_dataset/cnet/images/0b90656a7dcf4fc8_477.png,net_benign_dataset/cnet/entropy/0b90656a7dcf4fc8_477_entropy.npy,0.45976680517196655,0,benign
48ded37bddabfaf6,net_benign_dataset/cnet/images/48ded37bddabfaf6_478.png,net_benign_dataset/cnet/entropy/48ded37bddabfaf6_478_entropy.npy,0.24692994356155396,0,benign
5d0ee5d438184231,net_benign_dataset/cnet/images/5d0ee5d438184231_479.png,net_benign_dataset/cnet/entropy/5d0ee5d438184231_479_entropy.npy,0.5981942415237427,0,benign
16b45c2c51d45ca4,net_benign_dataset/cnet/images/16b45c2c51d45ca4_480.png,net_benign_dataset/cnet/entropy/16b45c2c51d45ca4_480_entropy.npy,0.47283458709716797,0,benign
08ca8847f8de695b,net_benign_dataset/cnet/images/08ca8847f8de695b_481.png,net_benign_dataset/cnet/entropy/08ca8847f8de695b_481_entropy.npy,0.401834100484848,0,benign
5f78ebf07eb3f122,net_benign_dataset/cnet/images/5f78ebf07eb3f122_482.png,net_benign_dataset/cnet/entropy/5f78ebf07eb3f122_482_entropy.npy,0.6675412654876709,0,benign
e75aee41d544d8e4,net_benign_dataset/cnet/images/e75aee41d544d8e4_483.png,net_benign_dataset/cnet/entropy/e75aee41d544d8e4_483_entropy.npy,0.7203885316848755,0,benign
54d9618bc6a14a09,net_benign_dataset/cnet/images/54d9618bc6a14a09_484.png,net_benign_dataset/cnet/entropy/54d9618bc6a14a09_484_entropy.npy,0.9678986072540283,0,benign
5ac2b1869e9fe156,net_benign_dataset/cnet/images/5ac2b1869e9fe156_485.png,net_benign_dataset/cnet/entropy/5ac2b1869e9fe156_485_entropy.npy,0.654629111289978,0,benign
3ac03640bc639e4f,net_benign_dataset/cnet/images/3ac03640bc639e4f_486.png,net_benign_dataset/cnet/entropy/3ac03640bc639e4f_486_entropy.npy,0.6129406690597534,0,benign
830692a373baaec1,net_benign_dataset/cnet/images/830692a373baaec1_487.png,net_benign_dataset/cnet/entropy/830692a373baaec1_487_entropy.npy,0.9068225026130676,0,benign
8d7442693abc5ef3,net_benign_dataset/cnet/images/8d7442693abc5ef3_488.png,net_benign_dataset/cnet/entropy/8d7442693abc5ef3_488_entropy.npy,0.7433554530143738,0,benign
5a474ecbd8ec86b9,net_benign_dataset/cnet/images/5a474ecbd8ec86b9_489.png,net_benign_dataset/cnet/entropy/5a474ecbd8ec86b9_489_entropy.npy,0.5101966857910156,0,benign
9306f043accbae79,net_benign_dataset/cnet/images/9306f043accbae79_490.png,net_benign_dataset/cnet/entropy/9306f043accbae79_490_entropy.npy,0.47091495990753174,0,benign
ff51edeb2066d8d9,net_benign_dataset/cnet/images/ff51edeb2066d8d9_491.png,net_benign_dataset/cnet/entropy/ff51edeb2066d8d9_491_entropy.npy,0.9678757190704346,0,benign
9ecff526afd88190,net_benign_dataset/cnet/images/9ecff526afd88190_492.png,net_benign_dataset/cnet/entropy/9ecff526afd88190_492_entropy.npy,0.32814061641693115,0,benign
9149c19a31ff9ca7,net_benign_dataset/cnet/images/9149c19a31ff9ca7_493.png,net_benign_dataset/cnet/entropy/9149c19a31ff9ca7_493_entropy.npy,0.7511029243469238,0,benign
a35141963a417a21,net_benign_dataset/cnet/images/a35141963a417a21_494.png,net_benign_dataset/cnet/entropy/a35141963a417a21_494_entropy.npy,0.6953405141830444,0,benign
c532d278b53b4a85,net_benign_dataset/cnet/images/c532d278b53b4a85_495.png,net_benign_dataset/cnet/entropy/c532d278b53b4a85_495_entropy.npy,0.5921719074249268,0,benign
74d1adc2d6329a5b,net_benign_dataset/cnet/images/74d1adc2d6329a5b_496.png,net_benign_dataset/cnet/entropy/74d1adc2d6329a5b_496_entropy.npy,0.6857797503471375,0,benign
a7d04bf81ba333db,net_benign_dataset/cnet/images/a7d04bf81ba333db_497.png,net_benign_dataset/cnet/entropy/a7d04bf81ba333db_497_entropy.npy,0.5656580924987793,0,benign
24080699ad3dd403,net_benign_dataset/cnet/images/24080699ad3dd403_498.png,net_benign_dataset/cnet/entropy/24080699ad3dd403_498_entropy.npy,0.631013035774231,0,benign
07470371b6c705a4,net_benign_dataset/cnet/images/07470371b6c705a4_499.png,net_benign_dataset/cnet/entropy/07470371b6c705a4_499_entropy.npy,0.3853912949562073,0,benign
86c4c89b7430be6c,net_benign_dataset/cnet/images/86c4c89b7430be6c_500.png,net_benign_dataset/cnet/entropy/86c4c89b7430be6c_500_entropy.npy,0.5602290034294128,0,benign
9b41de61d468dd9a,net_benign_dataset/cnet/images/9b41de61d468dd9a_501.png,net_benign_dataset/cnet/entropy/9b41de61d468dd9a_501_entropy.npy,0.6502828598022461,0,benign
279c64f15209e8d3,net_benign_dataset/cnet/images/279c64f15209e8d3_502.png,net_benign_dataset/cnet/entropy/279c64f15209e8d3_502_entropy.npy,0.9846866130828857,0,benign
3c26b2b48fbe7afc,net_benign_dataset/cnet/images/3c26b2b48fbe7afc_503.png,net_benign_dataset/cnet/entropy/3c26b2b48fbe7afc_503_entropy.npy,0.9982095956802368,0,benign
5603c93e90df3d92,net_benign_dataset/cnet/images/5603c93e90df3d92_504.png,net_benign_dataset/cnet/entropy/5603c93e90df3d92_504_entropy.npy,0.4181070327758789,0,benign
f2574336ce5832a5,net_benign_dataset/cnet/images/f2574336ce5832a5_505.png,net_benign_dataset/cnet/entropy/f2574336ce5832a5_505_entropy.npy,0.7862225770950317,0,benign
d40a41f4ca03f4a9,net_benign_dataset/cnet/images/d40a41f4ca03f4a9_506.png,net_benign_dataset/cnet/entropy/d40a41f4ca03f4a9_506_entropy.npy,0.13158848881721497,0,benign
7f67784ecf06b60f,net_benign_dataset/cnet/images/7f67784ecf06b60f_507.png,net_benign_dataset/cnet/entropy/7f67784ecf06b60f_507_entropy.npy,0.7781636714935303,0,benign
21658232e083d138,net_benign_dataset/cnet/images/21658232e083d138_508.png,net_benign_dataset/cnet/entropy/21658232e083d138_508_entropy.npy,0.7002058029174805,0,benign
dbfe2a2ab3182ad0,net_benign_dataset/cnet/images/dbfe2a2ab3182ad0_509.png,net_benign_dataset/cnet/entropy/dbfe2a2ab3182ad0_509_entropy.npy,0.6825389862060547,0,benign
c2f73cd3898762d9,net_benign_dataset/cnet/images/c2f73cd3898762d9_510.png,net_benign_dataset/cnet/entropy/c2f73cd3898762d9_510_entropy.npy,0.7465614080429077,0,benign
f6e56b70cb10bca3,net_benign_dataset/cnet/images/f6e56b70cb10bca3_511.png,net_benign_dataset/cnet/entropy/f6e56b70cb10bca3_511_entropy.npy,0.9986148476600647,0,benign
0cb893cdf763c4cd,net_benign_dataset/cnet/images/0cb893cdf763c4cd_512.png,net_benign_dataset/cnet/entropy/0cb893cdf763c4cd_512_entropy.npy,0.3819735646247864,0,benign
f23c20c9caaf3540,net_benign_dataset/cnet/images/f23c20c9caaf3540_513.png,net_benign_dataset/cnet/entropy/f23c20c9caaf3540_513_entropy.npy,0.9846118092536926,0,benign
6457a1788d10ed09,net_benign_dataset/cnet/images/6457a1788d10ed09_514.png,net_benign_dataset/cnet/entropy/6457a1788d10ed09_514_entropy.npy,0.45596617460250854,0,benign
c6934218774fbc7f,net_benign_dataset/cnet/images/c6934218774fbc7f_515.png,net_benign_dataset/cnet/entropy/c6934218774fbc7f_515_entropy.npy,0.7150874733924866,0,benign
49aca5657b906947,net_benign_dataset/cnet/images/49aca5657b906947_516.png,net_benign_dataset/cnet/entropy/49aca5657b906947_516_entropy.npy,0.7630465030670166,0,benign
347ebfe6d18de14e,net_benign_dataset/cnet/images/347ebfe6d18de14e_517.png,net_benign_dataset/cnet/entropy/347ebfe6d18de14e_517_entropy.npy,0.7486262917518616,0,benign
db2b6f1a5c5ee9a5,net_benign_dataset/cnet/images/db2b6f1a5c5ee9a5_518.png,net_benign_dataset/cnet/entropy/db2b6f1a5c5ee9a5_518_entropy.npy,0.5144714117050171,0,benign
d3eb82486b7b2476,net_benign_dataset/cnet/images/d3eb82486b7b2476_519.png,net_benign_dataset/cnet/entropy/d3eb82486b7b2476_519_entropy.npy,0.556271493434906,0,benign
3924710740a3ff57,net_benign_dataset/cnet/images/3924710740a3ff57_520.png,net_benign_dataset/cnet/entropy/3924710740a3ff57_520_entropy.npy,0.18229711055755615,0,benign
280fdcaf69c8f714,net_benign_dataset/cnet/images/280fdcaf69c8f714_521.png,net_benign_dataset/cnet/entropy/280fdcaf69c8f714_521_entropy.npy,0.7877287864685059,0,benign
317b6b8cf344792c,net_benign_dataset/cnet/images/317b6b8cf344792c_522.png,net_benign_dataset/cnet/entropy/317b6b8cf344792c_522_entropy.npy,0.5365807414054871,0,benign
f03b97129eb081c2,net_benign_dataset/cnet/images/f03b97129eb081c2_523.png,net_benign_dataset/cnet/entropy/f03b97129eb081c2_523_entropy.npy,0.39945781230926514,0,benign
7f589712480a96c3,net_benign_dataset/cnet/images/7f589712480a96c3_524.png,net_benign_dataset/cnet/entropy/7f589712480a96c3_524_entropy.npy,0.45271843671798706,0,benign
f4cefed49fb2f586,net_benign_dataset/cnet/images/f4cefed49fb2f586_525.png,net_benign_dataset/cnet/entropy/f4cefed49fb2f586_525_entropy.npy,0.7767046093940735,0,benign
7b6e84d210c72b0a,net_benign_dataset/cnet/images/7b6e84d210c72b0a_526.png,net_benign_dataset/cnet/entropy/7b6e84d210c72b0a_526_entropy.npy,0.64275723695755,0,benign
6852216aaee9776d,net_benign_dataset/cnet/images/6852216aaee9776d_527.png,net_benign_dataset/cnet/entropy/6852216aaee9776d_527_entropy.npy,0.711675763130188,0,benign
724fc0cc352f4010,net_benign_dataset/cnet/images/724fc0cc352f4010_528.png,net_benign_dataset/cnet/entropy/724fc0cc352f4010_528_entropy.npy,0.6791297197341919,0,benign
dc699954ee45eb01,net_benign_dataset/cnet/images/dc699954ee45eb01_529.png,net_benign_dataset/cnet/entropy/dc699954ee45eb01_529_entropy.npy,0.4980582594871521,0,benign
505d886fff0542f6,net_benign_dataset/cnet/images/505d886fff0542f6_530.png,net_benign_dataset/cnet/entropy/505d886fff0542f6_530_entropy.npy,0.6212029457092285,0,benign
2e5ec5fe1bc0a9e3,net_benign_dataset/cnet/images/2e5ec5fe1bc0a9e3_531.png,net_benign_dataset/cnet/entropy/2e5ec5fe1bc0a9e3_531_entropy.npy,0.7239150404930115,0,benign
4270728dd1ba60d4,net_benign_dataset/cnet/images/4270728dd1ba60d4_532.png,net_benign_dataset/cnet/entropy/4270728dd1ba60d4_532_entropy.npy,0.5116272568702698,0,benign
1e380352c8d02ee7,net_benign_dataset/cnet/images/1e380352c8d02ee7_533.png,net_benign_dataset/cnet/entropy/1e380352c8d02ee7_533_entropy.npy,0.779055655002594,0,benign
5501f8d1438357d9,net_benign_dataset/cnet/images/5501f8d1438357d9_534.png,net_benign_dataset/cnet/entropy/5501f8d1438357d9_534_entropy.npy,0.4487493336200714,0,benign
426183c70fee6f1a,net_benign_dataset/cnet/images/426183c70fee6f1a_535.png,net_benign_dataset/cnet/entropy/426183c70fee6f1a_535_entropy.npy,0.6557386517524719,0,benign
1c780ca828dd2444,net_benign_dataset/cnet/images/1c780ca828dd2444_536.png,net_benign_dataset/cnet/entropy/1c780ca828dd2444_536_entropy.npy,0.6436299085617065,0,benign
9d8934ea72730356,net_benign_dataset/cnet/images/9d8934ea72730356_537.png,net_benign_dataset/cnet/entropy/9d8934ea72730356_537_entropy.npy,0.6684439182281494,0,benign
be35b69ddb42046d,net_benign_dataset/cnet/images/be35b69ddb42046d_538.png,net_benign_dataset/cnet/entropy/be35b69ddb42046d_538_entropy.npy,0.352245569229126,0,benign
70a50d3a773230c7,net_benign_dataset/cnet/images/70a50d3a773230c7_539.png,net_benign_dataset/cnet/entropy/70a50d3a773230c7_539_entropy.npy,0.648444414138794,0,benign
7ccd65b0d5885032,net_benign_dataset/cnet/images/7ccd65b0d5885032_540.png,net_benign_dataset/cnet/entropy/7ccd65b0d5885032_540_entropy.npy,0.5250915288925171,0,benign
b3d0bf9b0fcdebc5,net_benign_dataset/cnet/images/b3d0bf9b0fcdebc5_541.png,net_benign_dataset/cnet/entropy/b3d0bf9b0fcdebc5_541_entropy.npy,0.5622944831848145,0,benign
cd835564c0315d98,net_benign_dataset/cnet/images/cd835564c0315d98_542.png,net_benign_dataset/cnet/entropy/cd835564c0315d98_542_entropy.npy,0.6107513904571533,0,benign
1a66fe15314b7dda,net_benign_dataset/cnet/images/1a66fe15314b7dda_543.png,net_benign_dataset/cnet/entropy/1a66fe15314b7dda_543_entropy.npy,0.47315484285354614,0,benign
add8563f6468e239,net_benign_dataset/cnet/images/add8563f6468e239_544.png,net_benign_dataset/cnet/entropy/add8563f6468e239_544_entropy.npy,0.660033643245697,0,benign
935e25e87c15d5ab,net_benign_dataset/cnet/images/935e25e87c15d5ab_545.png,net_benign_dataset/cnet/entropy/935e25e87c15d5ab_545_entropy.npy,0.6518453359603882,0,benign
db798bd9b01279cf,net_benign_dataset/cnet/images/db798bd9b01279cf_546.png,net_benign_dataset/cnet/entropy/db798bd9b01279cf_546_entropy.npy,0.3626752495765686,0,benign
4cedb996fc0bec96,net_benign_dataset/cnet/images/4cedb996fc0bec96_547.png,net_benign_dataset/cnet/entropy/4cedb996fc0bec96_547_entropy.npy,0.33736497163772583,0,benign
7b34eee3fc20626f,net_benign_dataset/cnet/images/7b34eee3fc20626f_548.png,net_benign_dataset/cnet/entropy/7b34eee3fc20626f_548_entropy.npy,0.44540169835090637,0,benign
6e5d9b1110b7aa5e,net_benign_dataset/cnet/images/6e5d9b1110b7aa5e_549.png,net_benign_dataset/cnet/entropy/6e5d9b1110b7aa5e_549_entropy.npy,0.8296455144882202,0,benign
e6fa49d9f127f9a5,net_benign_dataset/cnet/images/e6fa49d9f127f9a5_550.png,net_benign_dataset/cnet/entropy/e6fa49d9f127f9a5_550_entropy.npy,0.24911966919898987,0,benign
b139bb7b0e67ca56,net_benign_dataset/cnet/images/b139bb7b0e67ca56_551.png,net_benign_dataset/cnet/entropy/b139bb7b0e67ca56_551_entropy.npy,0.4253188371658325,0,benign
7e0b1387ce08499f,net_benign_dataset/cnet/images/7e0b1387ce08499f_552.png,net_benign_dataset/cnet/entropy/7e0b1387ce08499f_552_entropy.npy,0.7193863391876221,0,benign
946e1c4417fee46b,net_benign_dataset/cnet/images/946e1c4417fee46b_553.png,net_benign_dataset/cnet/entropy/946e1c4417fee46b_553_entropy.npy,0.7624528408050537,0,benign
112c233e8185eb25,net_benign_dataset/cnet/images/112c233e8185eb25_554.png,net_benign_dataset/cnet/entropy/112c233e8185eb25_554_entropy.npy,0.6151084899902344,0,benign
90075d857fe6fd2d,net_benign_dataset/cnet/images/90075d857fe6fd2d_555.png,net_benign_dataset/cnet/entropy/90075d857fe6fd2d_555_entropy.npy,0.6455700993537903,0,benign
198535e4c1ef9161,net_benign_dataset/cnet/images/198535e4c1ef9161_556.png,net_benign_dataset/cnet/entropy/198535e4c1ef9161_556_entropy.npy,0.4215072691440582,0,benign
ceeebb35c80f2927,net_benign_dataset/cnet/images/ceeebb35c80f2927_557.png,net_benign_dataset/cnet/entropy/ceeebb35c80f2927_557_entropy.npy,0.5812277793884277,0,benign
c7fd9f128260897a,net_benign_dataset/cnet/images/c7fd9f128260897a_558.png,net_benign_dataset/cnet/entropy/c7fd9f128260897a_558_entropy.npy,0.6534669399261475,0,benign
f88ca885604cc4f0,net_benign_dataset/cnet/images/f88ca885604cc4f0_559.png,net_benign_dataset/cnet/entropy/f88ca885604cc4f0_559_entropy.npy,0.969018816947937,0,benign
7d094b9f0cedcea0,net_benign_dataset/cnet/images/7d094b9f0cedcea0_560.png,net_benign_dataset/cnet/entropy/7d094b9f0cedcea0_560_entropy.npy,0.3717915713787079,0,benign
60ee95a678e82759,net_benign_dataset/cnet/images/60ee95a678e82759_561.png,net_benign_dataset/cnet/entropy/60ee95a678e82759_561_entropy.npy,0.6877089142799377,0,benign
1ed3f436e6a16445,net_benign_dataset/cnet/images/1ed3f436e6a16445_562.png,net_benign_dataset/cnet/entropy/1ed3f436e6a16445_562_entropy.npy,0.6743302345275879,0,benign
918219b4daab4641,net_benign_dataset/cnet/images/918219b4daab4641_563.png,net_benign_dataset/cnet/entropy/918219b4daab4641_563_entropy.npy,0.6448865532875061,0,benign
549e43322229ea1d,net_benign_dataset/cnet/images/549e43322229ea1d_564.png,net_benign_dataset/cnet/entropy/549e43322229ea1d_564_entropy.npy,0.6228723526000977,0,benign
d14ba119edd71bdc,net_benign_dataset/cnet/images/d14ba119edd71bdc_565.png,net_benign_dataset/cnet/entropy/d14ba119edd71bdc_565_entropy.npy,0.6875177621841431,0,benign
c652577493e8ffe2,net_benign_dataset/cnet/images/c652577493e8ffe2_566.png,net_benign_dataset/cnet/entropy/c652577493e8ffe2_566_entropy.npy,0.5085611939430237,0,benign
aebe9e11f4f80d7b,net_benign_dataset/cnet/images/aebe9e11f4f80d7b_567.png,net_benign_dataset/cnet/entropy/aebe9e11f4f80d7b_567_entropy.npy,0.5200403332710266,0,benign
720f95643053d2c9,net_benign_dataset/cnet/images/720f95643053d2c9_568.png,net_benign_dataset/cnet/entropy/720f95643053d2c9_568_entropy.npy,0.49601370096206665,0,benign
64cc3f514400f2cb,net_benign_dataset/cnet/images/64cc3f514400f2cb_569.png,net_benign_dataset/cnet/entropy/64cc3f514400f2cb_569_entropy.npy,0.1412295699119568,0,benign
f51d6e7ac395ae64,net_benign_dataset/cnet/images/f51d6e7ac395ae64_570.png,net_benign_dataset/cnet/entropy/f51d6e7ac395ae64_570_entropy.npy,0.5060132741928101,0,benign
b86da424db19c99a,net_benign_dataset/cnet/images/b86da424db19c99a_571.png,net_benign_dataset/cnet/entropy/b86da424db19c99a_571_entropy.npy,0.6122338771820068,0,benign
26345f478021977e,net_benign_dataset/cnet/images/26345f478021977e_572.png,net_benign_dataset/cnet/entropy/26345f478021977e_572_entropy.npy,0.48724207282066345,0,benign
1f08d232ddc4a702,net_benign_dataset/cnet/images/1f08d232ddc4a702_573.png,net_benign_dataset/cnet/entropy/1f08d232ddc4a702_573_entropy.npy,0.5116477012634277,0,benign
36150d181d6a1d9a,net_benign_dataset/cnet/images/36150d181d6a1d9a_574.png,net_benign_dataset/cnet/entropy/36150d181d6a1d9a_574_entropy.npy,0.6678717136383057,0,benign
3924710740a3ff57,net_benign_dataset/cnet/images/3924710740a3ff57_575.png,net_benign_dataset/cnet/entropy/3924710740a3ff57_575_entropy.npy,0.18229711055755615,0,benign
