sample_id,image_path,entropy_path,entropy_mean,label,family
dfbee1817bdde68a,net_benign_dataset/sourceforgeexe/images/dfbee1817bdde68a_735.png,net_benign_dataset/sourceforgeexe/entropy/dfbee1817bdde68a_735_entropy.npy,0.3314424753189087,0,benign
ab737dd8197ded73,net_benign_dataset/sourceforgeexe/images/ab737dd8197ded73_736.png,net_benign_dataset/sourceforgeexe/entropy/ab737dd8197ded73_736_entropy.npy,0.6604799628257751,0,benign
d971099352dfd692,net_benign_dataset/sourceforgeexe/images/d971099352dfd692_737.png,net_benign_dataset/sourceforgeexe/entropy/d971099352dfd692_737_entropy.npy,0.9971656203269958,0,benign
18993204a3393f46,net_benign_dataset/sourceforgeexe/images/18993204a3393f46_738.png,net_benign_dataset/sourceforgeexe/entropy/18993204a3393f46_738_entropy.npy,0.30658918619155884,0,benign
1621453ae946c2fa,net_benign_dataset/sourceforgeexe/images/1621453ae946c2fa_739.png,net_benign_dataset/sourceforgeexe/entropy/1621453ae946c2fa_739_entropy.npy,0.5648167133331299,0,benign
a8fdb2c8f2b61ff5,net_benign_dataset/sourceforgeexe/images/a8fdb2c8f2b61ff5_740.png,net_benign_dataset/sourceforgeexe/entropy/a8fdb2c8f2b61ff5_740_entropy.npy,0.7311621308326721,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_741.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_741_entropy.npy,0.6722983717918396,0,benign
93570f8bb985c447,net_benign_dataset/sourceforgeexe/images/93570f8bb985c447_742.png,net_benign_dataset/sourceforgeexe/entropy/93570f8bb985c447_742_entropy.npy,0.5104328989982605,0,benign
7e2cab589582f46f,net_benign_dataset/sourceforgeexe/images/7e2cab589582f46f_743.png,net_benign_dataset/sourceforgeexe/entropy/7e2cab589582f46f_743_entropy.npy,0.6631842255592346,0,benign
424361a1dd5dafc1,net_benign_dataset/sourceforgeexe/images/424361a1dd5dafc1_744.png,net_benign_dataset/sourceforgeexe/entropy/424361a1dd5dafc1_744_entropy.npy,0.630851149559021,0,benign
058a223ae4504907,net_benign_dataset/sourceforgeexe/images/058a223ae4504907_745.png,net_benign_dataset/sourceforgeexe/entropy/058a223ae4504907_745_entropy.npy,0.4328383207321167,0,benign
1593255866e8f66f,net_benign_dataset/sourceforgeexe/images/1593255866e8f66f_746.png,net_benign_dataset/sourceforgeexe/entropy/1593255866e8f66f_746_entropy.npy,0.6758237481117249,0,benign
f74c2f5c4b6cfb6f,net_benign_dataset/sourceforgeexe/images/f74c2f5c4b6cfb6f_747.png,net_benign_dataset/sourceforgeexe/entropy/f74c2f5c4b6cfb6f_747_entropy.npy,0.39961355924606323,0,benign
74922bb374e3526c,net_benign_dataset/sourceforgeexe/images/74922bb374e3526c_748.png,net_benign_dataset/sourceforgeexe/entropy/74922bb374e3526c_748_entropy.npy,0.5798593759536743,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_749.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_749_entropy.npy,0.6722983717918396,0,benign
1009158e08d15598,net_benign_dataset/sourceforgeexe/images/1009158e08d15598_750.png,net_benign_dataset/sourceforgeexe/entropy/1009158e08d15598_750_entropy.npy,0.5485504269599915,0,benign
b5d7efa608f90986,net_benign_dataset/sourceforgeexe/images/b5d7efa608f90986_751.png,net_benign_dataset/sourceforgeexe/entropy/b5d7efa608f90986_751_entropy.npy,0.09870971739292145,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_752.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_752_entropy.npy,0.3853912949562073,0,benign
86f591aae3a3cda6,net_benign_dataset/sourceforgeexe/images/86f591aae3a3cda6_753.png,net_benign_dataset/sourceforgeexe/entropy/86f591aae3a3cda6_753_entropy.npy,0.1980469524860382,0,benign
68c1f23aa831c1da,net_benign_dataset/sourceforgeexe/images/68c1f23aa831c1da_754.png,net_benign_dataset/sourceforgeexe/entropy/68c1f23aa831c1da_754_entropy.npy,0.507476806640625,0,benign
0917bb7c9a1483a1,net_benign_dataset/sourceforgeexe/images/0917bb7c9a1483a1_755.png,net_benign_dataset/sourceforgeexe/entropy/0917bb7c9a1483a1_755_entropy.npy,0.4228880703449249,0,benign
e72419c84eebf3c8,net_benign_dataset/sourceforgeexe/images/e72419c84eebf3c8_756.png,net_benign_dataset/sourceforgeexe/entropy/e72419c84eebf3c8_756_entropy.npy,0.7151058912277222,0,benign
68c1f23aa831c1da,net_benign_dataset/sourceforgeexe/images/68c1f23aa831c1da_757.png,net_benign_dataset/sourceforgeexe/entropy/68c1f23aa831c1da_757_entropy.npy,0.507476806640625,0,benign
ec6d132e2614b8a9,net_benign_dataset/sourceforgeexe/images/ec6d132e2614b8a9_758.png,net_benign_dataset/sourceforgeexe/entropy/ec6d132e2614b8a9_758_entropy.npy,0.22821272909641266,0,benign
cbec68054edc1c62,net_benign_dataset/sourceforgeexe/images/cbec68054edc1c62_759.png,net_benign_dataset/sourceforgeexe/entropy/cbec68054edc1c62_759_entropy.npy,0.6418644189834595,0,benign
215968cb2190c9fc,net_benign_dataset/sourceforgeexe/images/215968cb2190c9fc_760.png,net_benign_dataset/sourceforgeexe/entropy/215968cb2190c9fc_760_entropy.npy,0.5127503871917725,0,benign
8feaf539302b59ae,net_benign_dataset/sourceforgeexe/images/8feaf539302b59ae_761.png,net_benign_dataset/sourceforgeexe/entropy/8feaf539302b59ae_761_entropy.npy,0.2030666470527649,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_762.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_762_entropy.npy,0.3853912949562073,0,benign
c58a9c0dcc2ec6c3,net_benign_dataset/sourceforgeexe/images/c58a9c0dcc2ec6c3_763.png,net_benign_dataset/sourceforgeexe/entropy/c58a9c0dcc2ec6c3_763_entropy.npy,0.4479731023311615,0,benign
afc7427cec539853,net_benign_dataset/sourceforgeexe/images/afc7427cec539853_764.png,net_benign_dataset/sourceforgeexe/entropy/afc7427cec539853_764_entropy.npy,0.8440803289413452,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_765.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_765_entropy.npy,0.6722983717918396,0,benign
fd4a5bcd7534758b,net_benign_dataset/sourceforgeexe/images/fd4a5bcd7534758b_766.png,net_benign_dataset/sourceforgeexe/entropy/fd4a5bcd7534758b_766_entropy.npy,0.6695576310157776,0,benign
d4e91e1bb91118e2,net_benign_dataset/sourceforgeexe/images/d4e91e1bb91118e2_767.png,net_benign_dataset/sourceforgeexe/entropy/d4e91e1bb91118e2_767_entropy.npy,0.8288984298706055,0,benign
818849f1b0abc79b,net_benign_dataset/sourceforgeexe/images/818849f1b0abc79b_768.png,net_benign_dataset/sourceforgeexe/entropy/818849f1b0abc79b_768_entropy.npy,0.569098949432373,0,benign
2b9ee3b648036625,net_benign_dataset/sourceforgeexe/images/2b9ee3b648036625_769.png,net_benign_dataset/sourceforgeexe/entropy/2b9ee3b648036625_769_entropy.npy,0.47067388892173767,0,benign
43e6d10192bb84f8,net_benign_dataset/sourceforgeexe/images/43e6d10192bb84f8_770.png,net_benign_dataset/sourceforgeexe/entropy/43e6d10192bb84f8_770_entropy.npy,0.3957834243774414,0,benign
6ae182bc5339e9a2,net_benign_dataset/sourceforgeexe/images/6ae182bc5339e9a2_771.png,net_benign_dataset/sourceforgeexe/entropy/6ae182bc5339e9a2_771_entropy.npy,0.5037057995796204,0,benign
3c250c60fb49e4f0,net_benign_dataset/sourceforgeexe/images/3c250c60fb49e4f0_772.png,net_benign_dataset/sourceforgeexe/entropy/3c250c60fb49e4f0_772_entropy.npy,0.147477924823761,0,benign
810cc6918622fce8,net_benign_dataset/sourceforgeexe/images/810cc6918622fce8_773.png,net_benign_dataset/sourceforgeexe/entropy/810cc6918622fce8_773_entropy.npy,0.3843819499015808,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_774.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_774_entropy.npy,0.3853912949562073,0,benign
989c1c4e9c66e40d,net_benign_dataset/sourceforgeexe/images/989c1c4e9c66e40d_775.png,net_benign_dataset/sourceforgeexe/entropy/989c1c4e9c66e40d_775_entropy.npy,0.1984291672706604,0,benign
9b3f039fe6f5c655,net_benign_dataset/sourceforgeexe/images/9b3f039fe6f5c655_776.png,net_benign_dataset/sourceforgeexe/entropy/9b3f039fe6f5c655_776_entropy.npy,0.7083040475845337,0,benign
52a518bb72fe75c5,net_benign_dataset/sourceforgeexe/images/52a518bb72fe75c5_777.png,net_benign_dataset/sourceforgeexe/entropy/52a518bb72fe75c5_777_entropy.npy,0.5483005046844482,0,benign
6248c07de8c721d1,net_benign_dataset/sourceforgeexe/images/6248c07de8c721d1_778.png,net_benign_dataset/sourceforgeexe/entropy/6248c07de8c721d1_778_entropy.npy,0.6196936964988708,0,benign
cc0d4c85639dd5e8,net_benign_dataset/sourceforgeexe/images/cc0d4c85639dd5e8_779.png,net_benign_dataset/sourceforgeexe/entropy/cc0d4c85639dd5e8_779_entropy.npy,0.7919966578483582,0,benign
07296acca6ac914b,net_benign_dataset/sourceforgeexe/images/07296acca6ac914b_780.png,net_benign_dataset/sourceforgeexe/entropy/07296acca6ac914b_780_entropy.npy,0.43290603160858154,0,benign
eecbc4d7398f4d0d,net_benign_dataset/sourceforgeexe/images/eecbc4d7398f4d0d_781.png,net_benign_dataset/sourceforgeexe/entropy/eecbc4d7398f4d0d_781_entropy.npy,0.299091637134552,0,benign
dc1cdb20d1ce79e7,net_benign_dataset/sourceforgeexe/images/dc1cdb20d1ce79e7_782.png,net_benign_dataset/sourceforgeexe/entropy/dc1cdb20d1ce79e7_782_entropy.npy,0.5710926055908203,0,benign
6a65c28969f08382,net_benign_dataset/sourceforgeexe/images/6a65c28969f08382_783.png,net_benign_dataset/sourceforgeexe/entropy/6a65c28969f08382_783_entropy.npy,0.6503703594207764,0,benign
c6c9299e478f08c4,net_benign_dataset/sourceforgeexe/images/c6c9299e478f08c4_784.png,net_benign_dataset/sourceforgeexe/entropy/c6c9299e478f08c4_784_entropy.npy,0.42297643423080444,0,benign
6e9d4e070a91fc5a,net_benign_dataset/sourceforgeexe/images/6e9d4e070a91fc5a_785.png,net_benign_dataset/sourceforgeexe/entropy/6e9d4e070a91fc5a_785_entropy.npy,0.5022992491722107,0,benign
feebce2a9a2d4f1b,net_benign_dataset/sourceforgeexe/images/feebce2a9a2d4f1b_786.png,net_benign_dataset/sourceforgeexe/entropy/feebce2a9a2d4f1b_786_entropy.npy,0.7470424175262451,0,benign
db6144157af33d01,net_benign_dataset/sourceforgeexe/images/db6144157af33d01_787.png,net_benign_dataset/sourceforgeexe/entropy/db6144157af33d01_787_entropy.npy,0.3099020719528198,0,benign
7b34d962fa05a8ca,net_benign_dataset/sourceforgeexe/images/7b34d962fa05a8ca_788.png,net_benign_dataset/sourceforgeexe/entropy/7b34d962fa05a8ca_788_entropy.npy,0.6182229518890381,0,benign
ff255bc44ea5cc8a,net_benign_dataset/sourceforgeexe/images/ff255bc44ea5cc8a_789.png,net_benign_dataset/sourceforgeexe/entropy/ff255bc44ea5cc8a_789_entropy.npy,0.12346237152814865,0,benign
ad2bc51fa747940f,net_benign_dataset/sourceforgeexe/images/ad2bc51fa747940f_790.png,net_benign_dataset/sourceforgeexe/entropy/ad2bc51fa747940f_790_entropy.npy,0.20033028721809387,0,benign
2207192db0ee6ddb,net_benign_dataset/sourceforgeexe/images/2207192db0ee6ddb_791.png,net_benign_dataset/sourceforgeexe/entropy/2207192db0ee6ddb_791_entropy.npy,0.45725956559181213,0,benign
5f29d35eff44aaa3,net_benign_dataset/sourceforgeexe/images/5f29d35eff44aaa3_792.png,net_benign_dataset/sourceforgeexe/entropy/5f29d35eff44aaa3_792_entropy.npy,0.5724017024040222,0,benign
1688f2f3f15707fe,net_benign_dataset/sourceforgeexe/images/1688f2f3f15707fe_793.png,net_benign_dataset/sourceforgeexe/entropy/1688f2f3f15707fe_793_entropy.npy,0.3611888289451599,0,benign
c0cde394c21ecfdf,net_benign_dataset/sourceforgeexe/images/c0cde394c21ecfdf_794.png,net_benign_dataset/sourceforgeexe/entropy/c0cde394c21ecfdf_794_entropy.npy,0.3376309871673584,0,benign
abcce63dbd0427cf,net_benign_dataset/sourceforgeexe/images/abcce63dbd0427cf_795.png,net_benign_dataset/sourceforgeexe/entropy/abcce63dbd0427cf_795_entropy.npy,0.47925829887390137,0,benign
b227dc91fd72584c,net_benign_dataset/sourceforgeexe/images/b227dc91fd72584c_796.png,net_benign_dataset/sourceforgeexe/entropy/b227dc91fd72584c_796_entropy.npy,0.7202614545822144,0,benign
f0ee8497385c237e,net_benign_dataset/sourceforgeexe/images/f0ee8497385c237e_797.png,net_benign_dataset/sourceforgeexe/entropy/f0ee8497385c237e_797_entropy.npy,0.4618144631385803,0,benign
80beefdd65ab7467,net_benign_dataset/sourceforgeexe/images/80beefdd65ab7467_798.png,net_benign_dataset/sourceforgeexe/entropy/80beefdd65ab7467_798_entropy.npy,0.3786357641220093,0,benign
62d4712ddd3b8049,net_benign_dataset/sourceforgeexe/images/62d4712ddd3b8049_799.png,net_benign_dataset/sourceforgeexe/entropy/62d4712ddd3b8049_799_entropy.npy,0.7508771419525146,0,benign
c7b2e4e4fb2fcc44,net_benign_dataset/sourceforgeexe/images/c7b2e4e4fb2fcc44_800.png,net_benign_dataset/sourceforgeexe/entropy/c7b2e4e4fb2fcc44_800_entropy.npy,0.7509744167327881,0,benign
5799bd0002c91551,net_benign_dataset/sourceforgeexe/images/5799bd0002c91551_801.png,net_benign_dataset/sourceforgeexe/entropy/5799bd0002c91551_801_entropy.npy,0.6026811599731445,0,benign
8698c44279bdd1f5,net_benign_dataset/sourceforgeexe/images/8698c44279bdd1f5_802.png,net_benign_dataset/sourceforgeexe/entropy/8698c44279bdd1f5_802_entropy.npy,0.4975830018520355,0,benign
c7b2e4e4fb2fcc44,net_benign_dataset/sourceforgeexe/images/c7b2e4e4fb2fcc44_803.png,net_benign_dataset/sourceforgeexe/entropy/c7b2e4e4fb2fcc44_803_entropy.npy,0.7509744167327881,0,benign
8a6636daa7a479df,net_benign_dataset/sourceforgeexe/images/8a6636daa7a479df_804.png,net_benign_dataset/sourceforgeexe/entropy/8a6636daa7a479df_804_entropy.npy,0.7178549766540527,0,benign
398cbfd2aff53b88,net_benign_dataset/sourceforgeexe/images/398cbfd2aff53b88_805.png,net_benign_dataset/sourceforgeexe/entropy/398cbfd2aff53b88_805_entropy.npy,0.5746446847915649,0,benign
27418416b42eda25,net_benign_dataset/sourceforgeexe/images/27418416b42eda25_806.png,net_benign_dataset/sourceforgeexe/entropy/27418416b42eda25_806_entropy.npy,0.7985471487045288,0,benign
d80f368af9d96cf0,net_benign_dataset/sourceforgeexe/images/d80f368af9d96cf0_807.png,net_benign_dataset/sourceforgeexe/entropy/d80f368af9d96cf0_807_entropy.npy,0.47383764386177063,0,benign
818fe9ae2bed43bc,net_benign_dataset/sourceforgeexe/images/818fe9ae2bed43bc_808.png,net_benign_dataset/sourceforgeexe/entropy/818fe9ae2bed43bc_808_entropy.npy,0.6645407676696777,0,benign
f879f6c036282961,net_benign_dataset/sourceforgeexe/images/f879f6c036282961_809.png,net_benign_dataset/sourceforgeexe/entropy/f879f6c036282961_809_entropy.npy,0.5562722086906433,0,benign
c68ec08ad7936085,net_benign_dataset/sourceforgeexe/images/c68ec08ad7936085_810.png,net_benign_dataset/sourceforgeexe/entropy/c68ec08ad7936085_810_entropy.npy,0.4961472451686859,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_811.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_811_entropy.npy,0.3853912949562073,0,benign
b673d34f67e8e96d,net_benign_dataset/sourceforgeexe/images/b673d34f67e8e96d_812.png,net_benign_dataset/sourceforgeexe/entropy/b673d34f67e8e96d_812_entropy.npy,0.8318410515785217,0,benign
9e0995054ae92b83,net_benign_dataset/sourceforgeexe/images/9e0995054ae92b83_813.png,net_benign_dataset/sourceforgeexe/entropy/9e0995054ae92b83_813_entropy.npy,0.5209354758262634,0,benign
9149c19a31ff9ca7,net_benign_dataset/sourceforgeexe/images/9149c19a31ff9ca7_814.png,net_benign_dataset/sourceforgeexe/entropy/9149c19a31ff9ca7_814_entropy.npy,0.7511029243469238,0,benign
9149c19a31ff9ca7,net_benign_dataset/sourceforgeexe/images/9149c19a31ff9ca7_815.png,net_benign_dataset/sourceforgeexe/entropy/9149c19a31ff9ca7_815_entropy.npy,0.7511029243469238,0,benign
dc1fbb5be5cf34db,net_benign_dataset/sourceforgeexe/images/dc1fbb5be5cf34db_816.png,net_benign_dataset/sourceforgeexe/entropy/dc1fbb5be5cf34db_816_entropy.npy,0.1233147531747818,0,benign
efee4a37bb9600b4,net_benign_dataset/sourceforgeexe/images/efee4a37bb9600b4_817.png,net_benign_dataset/sourceforgeexe/entropy/efee4a37bb9600b4_817_entropy.npy,0.5379034280776978,0,benign
7b972ca942ffffd1,net_benign_dataset/sourceforgeexe/images/7b972ca942ffffd1_818.png,net_benign_dataset/sourceforgeexe/entropy/7b972ca942ffffd1_818_entropy.npy,0.28848034143447876,0,benign
e0c04b8808b4299f,net_benign_dataset/sourceforgeexe/images/e0c04b8808b4299f_819.png,net_benign_dataset/sourceforgeexe/entropy/e0c04b8808b4299f_819_entropy.npy,0.6143003702163696,0,benign
3d623c91c68bd7a3,net_benign_dataset/sourceforgeexe/images/3d623c91c68bd7a3_820.png,net_benign_dataset/sourceforgeexe/entropy/3d623c91c68bd7a3_820_entropy.npy,0.3350386917591095,0,benign
6d4ddc9f22976db2,net_benign_dataset/sourceforgeexe/images/6d4ddc9f22976db2_821.png,net_benign_dataset/sourceforgeexe/entropy/6d4ddc9f22976db2_821_entropy.npy,0.7018170356750488,0,benign
493e45ba29f3e734,net_benign_dataset/sourceforgeexe/images/493e45ba29f3e734_822.png,net_benign_dataset/sourceforgeexe/entropy/493e45ba29f3e734_822_entropy.npy,0.47472989559173584,0,benign
a4d20f6abbd3b103,net_benign_dataset/sourceforgeexe/images/a4d20f6abbd3b103_823.png,net_benign_dataset/sourceforgeexe/entropy/a4d20f6abbd3b103_823_entropy.npy,0.5065321922302246,0,benign
c6d4e00ae1d79bde,net_benign_dataset/sourceforgeexe/images/c6d4e00ae1d79bde_824.png,net_benign_dataset/sourceforgeexe/entropy/c6d4e00ae1d79bde_824_entropy.npy,0.5193682909011841,0,benign
150c1a42c78eae43,net_benign_dataset/sourceforgeexe/images/150c1a42c78eae43_825.png,net_benign_dataset/sourceforgeexe/entropy/150c1a42c78eae43_825_entropy.npy,0.6297404766082764,0,benign
85516e8141d04c41,net_benign_dataset/sourceforgeexe/images/85516e8141d04c41_826.png,net_benign_dataset/sourceforgeexe/entropy/85516e8141d04c41_826_entropy.npy,0.8441386222839355,0,benign
fe1d77cf68e0991c,net_benign_dataset/sourceforgeexe/images/fe1d77cf68e0991c_827.png,net_benign_dataset/sourceforgeexe/entropy/fe1d77cf68e0991c_827_entropy.npy,0.40000119805336,0,benign
b341ac41545f26ba,net_benign_dataset/sourceforgeexe/images/b341ac41545f26ba_828.png,net_benign_dataset/sourceforgeexe/entropy/b341ac41545f26ba_828_entropy.npy,0.47948580980300903,0,benign
6a8e007d56252469,net_benign_dataset/sourceforgeexe/images/6a8e007d56252469_829.png,net_benign_dataset/sourceforgeexe/entropy/6a8e007d56252469_829_entropy.npy,0.24112021923065186,0,benign
f4b690df4ab6a1f4,net_benign_dataset/sourceforgeexe/images/f4b690df4ab6a1f4_830.png,net_benign_dataset/sourceforgeexe/entropy/f4b690df4ab6a1f4_830_entropy.npy,0.7195011973381042,0,benign
9149c19a31ff9ca7,net_benign_dataset/sourceforgeexe/images/9149c19a31ff9ca7_831.png,net_benign_dataset/sourceforgeexe/entropy/9149c19a31ff9ca7_831_entropy.npy,0.7511029243469238,0,benign
f242afcad9211fcc,net_benign_dataset/sourceforgeexe/images/f242afcad9211fcc_832.png,net_benign_dataset/sourceforgeexe/entropy/f242afcad9211fcc_832_entropy.npy,0.8964571356773376,0,benign
2a6e275715f05c8d,net_benign_dataset/sourceforgeexe/images/2a6e275715f05c8d_833.png,net_benign_dataset/sourceforgeexe/entropy/2a6e275715f05c8d_833_entropy.npy,0.16968780755996704,0,benign
cee3c73665136dbb,net_benign_dataset/sourceforgeexe/images/cee3c73665136dbb_834.png,net_benign_dataset/sourceforgeexe/entropy/cee3c73665136dbb_834_entropy.npy,0.5285423398017883,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_835.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_835_entropy.npy,0.6722983717918396,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_836.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_836_entropy.npy,0.3853912949562073,0,benign
e740a113c1d2a0f8,net_benign_dataset/sourceforgeexe/images/e740a113c1d2a0f8_837.png,net_benign_dataset/sourceforgeexe/entropy/e740a113c1d2a0f8_837_entropy.npy,0.4720751643180847,0,benign
e6a2aebcf99d5d45,net_benign_dataset/sourceforgeexe/images/e6a2aebcf99d5d45_838.png,net_benign_dataset/sourceforgeexe/entropy/e6a2aebcf99d5d45_838_entropy.npy,0.4651511311531067,0,benign
087a6be8c9757161,net_benign_dataset/sourceforgeexe/images/087a6be8c9757161_839.png,net_benign_dataset/sourceforgeexe/entropy/087a6be8c9757161_839_entropy.npy,0.42850613594055176,0,benign
aead5697c5713073,net_benign_dataset/sourceforgeexe/images/aead5697c5713073_840.png,net_benign_dataset/sourceforgeexe/entropy/aead5697c5713073_840_entropy.npy,0.21784260869026184,0,benign
f5dac3347a775bed,net_benign_dataset/sourceforgeexe/images/f5dac3347a775bed_841.png,net_benign_dataset/sourceforgeexe/entropy/f5dac3347a775bed_841_entropy.npy,0.4338092803955078,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_842.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_842_entropy.npy,0.3853912949562073,0,benign
f5226e31b79da419,net_benign_dataset/sourceforgeexe/images/f5226e31b79da419_843.png,net_benign_dataset/sourceforgeexe/entropy/f5226e31b79da419_843_entropy.npy,0.3923117518424988,0,benign
ad2e979669784e18,net_benign_dataset/sourceforgeexe/images/ad2e979669784e18_844.png,net_benign_dataset/sourceforgeexe/entropy/ad2e979669784e18_844_entropy.npy,0.3793162703514099,0,benign
4be6b979c76aed31,net_benign_dataset/sourceforgeexe/images/4be6b979c76aed31_845.png,net_benign_dataset/sourceforgeexe/entropy/4be6b979c76aed31_845_entropy.npy,0.19960516691207886,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_846.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_846_entropy.npy,0.3853912949562073,0,benign
fc40160b354bf8b5,net_benign_dataset/sourceforgeexe/images/fc40160b354bf8b5_847.png,net_benign_dataset/sourceforgeexe/entropy/fc40160b354bf8b5_847_entropy.npy,0.40263813734054565,0,benign
9fe417dc446abaf5,net_benign_dataset/sourceforgeexe/images/9fe417dc446abaf5_848.png,net_benign_dataset/sourceforgeexe/entropy/9fe417dc446abaf5_848_entropy.npy,0.47127407789230347,0,benign
7bef4a4e7444c66b,net_benign_dataset/sourceforgeexe/images/7bef4a4e7444c66b_849.png,net_benign_dataset/sourceforgeexe/entropy/7bef4a4e7444c66b_849_entropy.npy,0.4446946382522583,0,benign
64d0770b790c83fd,net_benign_dataset/sourceforgeexe/images/64d0770b790c83fd_850.png,net_benign_dataset/sourceforgeexe/entropy/64d0770b790c83fd_850_entropy.npy,0.4962720274925232,0,benign
c269cb9b57ce474b,net_benign_dataset/sourceforgeexe/images/c269cb9b57ce474b_851.png,net_benign_dataset/sourceforgeexe/entropy/c269cb9b57ce474b_851_entropy.npy,0.12501128017902374,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_852.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_852_entropy.npy,0.6722983717918396,0,benign
7007ac317a53a167,net_benign_dataset/sourceforgeexe/images/7007ac317a53a167_853.png,net_benign_dataset/sourceforgeexe/entropy/7007ac317a53a167_853_entropy.npy,0.5583792924880981,0,benign
2207192db0ee6ddb,net_benign_dataset/sourceforgeexe/images/2207192db0ee6ddb_854.png,net_benign_dataset/sourceforgeexe/entropy/2207192db0ee6ddb_854_entropy.npy,0.45725956559181213,0,benign
9f21e23134c3ace3,net_benign_dataset/sourceforgeexe/images/9f21e23134c3ace3_855.png,net_benign_dataset/sourceforgeexe/entropy/9f21e23134c3ace3_855_entropy.npy,0.7333551645278931,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_856.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_856_entropy.npy,0.6722983717918396,0,benign
c7b2e4e4fb2fcc44,net_benign_dataset/sourceforgeexe/images/c7b2e4e4fb2fcc44_857.png,net_benign_dataset/sourceforgeexe/entropy/c7b2e4e4fb2fcc44_857_entropy.npy,0.7509744167327881,0,benign
a6d4c5be01ce6a85,net_benign_dataset/sourceforgeexe/images/a6d4c5be01ce6a85_858.png,net_benign_dataset/sourceforgeexe/entropy/a6d4c5be01ce6a85_858_entropy.npy,0.34703707695007324,0,benign
92d05c95a2e7eae5,net_benign_dataset/sourceforgeexe/images/92d05c95a2e7eae5_859.png,net_benign_dataset/sourceforgeexe/entropy/92d05c95a2e7eae5_859_entropy.npy,0.5002700686454773,0,benign
b1c7fde3cd033aaf,net_benign_dataset/sourceforgeexe/images/b1c7fde3cd033aaf_860.png,net_benign_dataset/sourceforgeexe/entropy/b1c7fde3cd033aaf_860_entropy.npy,0.5658946633338928,0,benign
b6c5083ecf97e65f,net_benign_dataset/sourceforgeexe/images/b6c5083ecf97e65f_861.png,net_benign_dataset/sourceforgeexe/entropy/b6c5083ecf97e65f_861_entropy.npy,0.35017603635787964,0,benign
414fad2d8df9baae,net_benign_dataset/sourceforgeexe/images/414fad2d8df9baae_862.png,net_benign_dataset/sourceforgeexe/entropy/414fad2d8df9baae_862_entropy.npy,0.31624364852905273,0,benign
901da25daa9bb983,net_benign_dataset/sourceforgeexe/images/901da25daa9bb983_863.png,net_benign_dataset/sourceforgeexe/entropy/901da25daa9bb983_863_entropy.npy,0.37133148312568665,0,benign
5cd37ffb582d6b93,net_benign_dataset/sourceforgeexe/images/5cd37ffb582d6b93_864.png,net_benign_dataset/sourceforgeexe/entropy/5cd37ffb582d6b93_864_entropy.npy,0.7866370677947998,0,benign
95bb35bdd4af9d3a,net_benign_dataset/sourceforgeexe/images/95bb35bdd4af9d3a_865.png,net_benign_dataset/sourceforgeexe/entropy/95bb35bdd4af9d3a_865_entropy.npy,0.5113846063613892,0,benign
4c25db75edc57f24,net_benign_dataset/sourceforgeexe/images/4c25db75edc57f24_866.png,net_benign_dataset/sourceforgeexe/entropy/4c25db75edc57f24_866_entropy.npy,0.5246603488922119,0,benign
1a26d76a64e81de4,net_benign_dataset/sourceforgeexe/images/1a26d76a64e81de4_867.png,net_benign_dataset/sourceforgeexe/entropy/1a26d76a64e81de4_867_entropy.npy,0.3600342571735382,0,benign
